time,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & P6 to Campus Ave & Library Rd,Campus Ave & P6 to Roundabout,Campus Ave & University Dr to Library Rd & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & P1 to Library Rd & University Dr,Library Rd & University Dr to Colonel By Dr & University Dr,P3 & Raven Rd to Raven Rd & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P4 & University Dr,Roundabout to Bronson Ave & University Dr,Stadium Way & University Dr to P5 & Stadium Way,Stadium Way & University Dr to Roundabout
2985.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,3.252968894217456,0.5804230757455116,0.0,0.7144348346865511,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.3225166947788537,0.0,10.616366094774124,0.0,3.269221435995251
2986.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,3.252968894217456,0.5804230757455116,0.0,0.7144348346865511,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.3225166947788537,0.0,10.616366094774124,0.0,3.269221435995251
2987.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,2.168645929478304,0.7738974343273488,0.0,0.7144348346865511,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,11.32412383442573,0.0,2.6153771487962008
2988.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,2.168645929478304,0.7738974343273488,0.0,0.7144348346865511,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,10.616366094774124,0.0,2.6153771487962008
2989.0,0.0,1.4288696693731022,0.6019582602611896,0.5760435061664105,2.168645929478304,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,3.269221435995251
2990.0,0.0,1.4288696693731022,0.6019582602611896,0.8640652592496157,2.168645929478304,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,9.908608355122515,0.0,3.269221435995251
2991.0,0.0,1.4288696693731022,0.6019582602611896,0.8640652592496157,2.168645929478304,0.7738974343273488,0.0,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,10.616366094774124,0.0,2.6153771487962008
2992.0,0.0,1.4288696693731022,0.6019582602611896,0.8640652592496157,2.168645929478304,0.7738974343273488,0.0,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,10.616366094774124,0.0,2.6153771487962008
2993.0,0.0,1.4288696693731022,0.6019582602611896,0.8640652592496157,1.084322964739152,0.7738974343273488,0.0,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,11.32412383442573,0.0,2.6153771487962008
2994.0,0.0,1.4288696693731022,0.6019582602611896,0.8640652592496157,1.084322964739152,0.7738974343273488,0.0,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,1.7053473821206646,0.0,0.0,11.32412383442573,0.0,2.6153771487962008
2995.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.7738974343273488,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,11.32412383442573,0.0,2.6153771487962008
2996.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,11.32412383442573,0.0,2.6153771487962008
2997.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,10.616366094774124,0.0,2.6153771487962008
2998.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,10.616366094774124,0.0,2.6153771487962008
2999.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,1.7053473821206646,0.0,0.0,10.616366094774124,1.7053473821206646,2.6153771487962008
3000.0,0.0,1.4288696693731022,0.0,0.8640652592496157,3.252968894217456,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,10.616366094774124,1.7053473821206646,2.6153771487962008
3001.0,0.0,1.4288696693731022,0.0,0.8640652592496157,3.252968894217456,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,10.616366094774124,1.7053473821206646,2.6153771487962008
3002.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,12.031881574077339,1.7053473821206646,1.9615328615971503
3003.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,12.031881574077339,1.7053473821206646,1.9615328615971503
3004.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,3.4106947642413292,0.0,0.0,11.32412383442573,1.7053473821206646,1.9615328615971503
3005.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,5.116042146361994,0.0,0.0,12.739639313728947,0.0,2.6153771487962008
3006.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,5.116042146361994,0.0,0.0,12.739639313728947,0.0,2.6153771487962008
3007.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,5.116042146361994,0.0,0.0,12.031881574077339,0.0,2.6153771487962008
3008.0,0.0,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,5.116042146361994,0.0,0.0,12.031881574077339,0.0,2.6153771487962008
3009.0,0.5569945485052892,1.4288696693731022,0.0,0.5760435061664105,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.0,5.116042146361994,0.0,0.0,12.031881574077339,0.0,2.6153771487962008
3010.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.0,0.0,12.031881574077339,0.0,3.269221435995251
3011.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.0,0.0,12.031881574077339,0.0,3.269221435995251
3012.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.0,0.0,11.32412383442573,0.0,3.269221435995251
3013.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,1.084322964739152,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.0,0.0,12.739639313728947,0.0,2.6153771487962008
3014.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,1.084322964739152,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.0,0.0,12.739639313728947,0.0,2.6153771487962008
3015.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,12.739639313728947,0.0,3.269221435995251
3016.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,12.031881574077339,0.0,3.269221435995251
3017.0,0.5569945485052892,1.4288696693731022,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,12.031881574077339,0.0,3.269221435995251
3018.0,0.5569945485052892,1.285982702435792,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,12.739639313728947,0.0,2.6153771487962008
3019.0,0.5569945485052892,1.285982702435792,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,12.031881574077339,0.0,2.6153771487962008
3020.0,0.5569945485052892,1.285982702435792,0.0,0.8640652592496157,3.252968894217456,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,12.031881574077339,0.0,3.269221435995251
3021.0,0.5569945485052892,1.285982702435792,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,10.616366094774124,0.0,3.269221435995251
3022.0,0.5569945485052892,1.285982702435792,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.32251669477885375,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,11.32412383442573,0.0,2.6153771487962008
3023.0,0.5569945485052892,1.285982702435792,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,11.32412383442573,0.0,2.6153771487962008
3024.0,0.5569945485052892,1.285982702435792,0.0,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,10.616366094774124,0.0,2.6153771487962008
3025.0,0.0,1.285982702435792,0.6019582602611896,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,3.4106947642413292,0.3225166947788537,0.0,12.031881574077339,0.0,2.6153771487962008
3026.0,0.0,1.285982702435792,0.6019582602611896,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,11.32412383442573,0.0,3.269221435995251
3027.0,0.0,1.285982702435792,0.6019582602611896,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,12.031881574077339,0.0,2.6153771487962008
3028.0,0.0,1.285982702435792,0.6019582602611896,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.3225166947788537,0.0,11.32412383442573,0.0,2.6153771487962008
3029.0,0.0,1.285982702435792,0.6019582602611896,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.3225166947788537,0.0,10.616366094774124,0.0,2.6153771487962008
3030.0,0.0,1.4288696693731022,0.6019582602611896,0.5760435061664105,3.252968894217456,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,11.32412383442573,0.0,2.6153771487962008
3031.0,0.0,1.4288696693731022,0.6019582602611896,0.5760435061664105,3.252968894217456,0.3869487171636744,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.3225166947788537,0.0,9.908608355122515,0.0,3.269221435995251
3032.0,0.0,1.285982702435792,0.6019582602611896,0.5760435061664105,3.252968894217456,0.3869487171636744,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.3225166947788537,0.0,9.200850615470907,0.0,3.269221435995251
3033.0,0.0,1.285982702435792,0.6019582602611896,0.5760435061664105,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.3225166947788537,0.0,9.908608355122515,0.0,3.269221435995251
3034.0,0.0,1.1430957354984816,0.6019582602611896,0.5760435061664105,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,1.4685527695087857,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.3225166947788537,0.0,9.908608355122515,0.0,2.6153771487962008
3035.0,0.0,1.1430957354984816,0.6019582602611896,0.8640652592496157,2.168645929478304,0.3869487171636744,0.0,0.8573218016238613,1.4685527695087857,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,10.616366094774124,0.0,2.6153771487962008
3036.0,0.0,1.1430957354984816,0.6019582602611896,0.8640652592496157,1.084322964739152,0.3869487171636744,0.0,0.8573218016238613,0.9790351796725237,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,10.616366094774124,0.0,2.6153771487962008
3037.0,0.0,1.1430957354984816,0.6019582602611896,0.8640652592496157,1.084322964739152,0.3869487171636744,0.0,0.8573218016238613,0.9790351796725237,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,9.200850615470907,0.0,2.6153771487962008
3038.0,0.0,1.0002087685611716,0.6019582602611896,0.8640652592496157,1.084322964739152,0.3869487171636744,0.0,1.0002087685611716,0.9790351796725237,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,9.200850615470907,0.0,1.9615328615971503
3039.0,0.0,1.0002087685611716,0.6019582602611896,0.8640652592496157,1.084322964739152,0.3869487171636744,0.0,1.0002087685611716,0.9790351796725237,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,9.200850615470907,0.0,1.9615328615971503
3040.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,3.4106947642413292,0.3225166947788537,0.0,9.200850615470907,0.0,1.9615328615971503
3041.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,9.200850615470907,1.7053473821206646,1.9615328615971503
3042.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,9.200850615470907,1.7053473821206646,1.9615328615971503
3043.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,8.493092875819299,1.7053473821206646,1.9615328615971503
3044.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.3225166947788537,0.0,8.493092875819299,1.7053473821206646,1.9615328615971503
3045.0,0.0,1.0002087685611716,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.3225166947788537,0.0,9.908608355122515,1.7053473821206646,1.3076885743981004
3046.0,0.0,1.0002087685611716,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.3225166947788537,0.0,9.908608355122515,0.0,1.9615328615971503
3047.0,0.0,1.0002087685611716,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.3225166947788537,0.0,9.200850615470907,0.0,1.9615328615971503
3048.0,0.0,1.0002087685611716,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.3225166947788537,0.0,9.200850615470907,0.0,1.9615328615971503
3049.0,0.0,1.0002087685611716,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.3225166947788537,0.0,8.493092875819299,0.0,1.9615328615971503
3050.0,0.0,1.1430957354984816,0.0,1.152087012332821,2.168645929478304,0.5804230757455116,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,5.116042146361994,0.3225166947788537,0.0,9.200850615470907,0.0,1.9615328615971503
3051.0,0.0,1.1430957354984816,0.0,1.152087012332821,2.168645929478304,0.7738974343273488,0.0,0.8573218016238613,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.0,0.0,8.493092875819299,0.0,2.6153771487962008
3052.0,0.0,1.0002087685611716,0.0,1.152087012332821,2.168645929478304,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,8.493092875819299,0.0,3.269221435995251
3053.0,0.0,1.0002087685611716,0.0,1.152087012332821,2.168645929478304,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,7.78533513616769,0.0,3.269221435995251
3054.0,0.0,1.0002087685611716,0.0,1.152087012332821,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3055.0,0.0,1.0002087685611716,0.0,1.4401087654160263,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3056.0,0.0,1.0002087685611716,0.0,1.4401087654160263,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3057.0,0.0,1.0002087685611716,0.0,1.4401087654160263,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3058.0,0.0,1.0002087685611716,0.0,1.4401087654160263,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,0.0,9.200850615470907,0.0,3.269221435995251
3059.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,0.0,8.493092875819299,0.0,3.269221435995251
3060.0,0.0,1.1430957354984816,0.0,1.4401087654160263,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3061.0,0.0,1.1430957354984816,0.0,1.4401087654160263,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3062.0,0.0,1.1430957354984816,0.0,1.4401087654160263,0.0,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3063.0,0.0,1.1430957354984816,0.0,1.4401087654160263,0.0,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3064.0,0.0,1.285982702435792,0.0,1.152087012332821,0.0,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3065.0,0.0,1.285982702435792,0.0,1.152087012332821,1.084322964739152,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,10.616366094774124,0.0,1.9615328615971503
3066.0,0.0,1.4288696693731022,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,0.8573218016238613,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3067.0,0.0,1.285982702435792,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3068.0,0.0,1.285982702435792,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3069.0,0.0,1.285982702435792,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3070.0,0.0,1.285982702435792,0.0,1.4401087654160263,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.0,5.8209554296554264,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3071.0,0.0,1.285982702435792,0.0,1.4401087654160263,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3072.0,0.0,1.285982702435792,0.0,1.4401087654160263,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3073.0,0.0,1.285982702435792,0.0,1.4401087654160263,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,8.493092875819299,0.0,2.6153771487962008
3074.0,0.0,1.4288696693731022,0.0,1.152087012332821,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,1.9615328615971503
3075.0,0.0,1.4288696693731022,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,3.4106947642413292,0.0,0.0,10.616366094774124,0.0,1.9615328615971503
3076.0,0.0,1.285982702435792,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.908608355122515,0.0,2.6153771487962008
3077.0,0.0,1.285982702435792,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3078.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,1.0546728048727698,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3079.0,0.0,1.1430957354984816,0.0,1.152087012332821,1.084322964739152,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3080.0,0.0,1.1430957354984816,0.0,1.152087012332821,2.168645929478304,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,3.4106947642413292,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
3081.0,0.0,1.1430957354984816,0.0,1.152087012332821,2.168645929478304,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,3.269221435995251
3082.0,0.5569945485052892,1.1430957354984816,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,3.269221435995251
3083.0,0.5569945485052892,1.1430957354984816,0.0,0.8640652592496157,2.168645929478304,0.5804230757455116,0.0,1.0002087685611716,0.9790351796725237,0.0,0.0,0.0,0.0,0.5273364024363849,1.7053473821206646,0.0,0.0,9.200850615470907,0.0,2.6153771487962008
